type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,graubuenden,,7152 Sagogn, 3285000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,160,193,,1830,,,
immobilien,graubuenden,,7208 Malans GR,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Altbau",Sofort,Mehrfamilienhaus,16,8,1380,1394,6243,1688,2017,,
immobilien,graubuenden,,7304 Maienfeld,auf Anfrage,"Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Einfamilienhaus,11,4,740,1516,1,1720,,,
immobilien,graubuenden,,7493 Schmitten, 1773900.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,280,603,,1980,2012,,
immobilien,graubuenden,"Rheinstrasse 138, ",7000 Chur, 637290.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,3,64,,,1982,,,
immobilien,graubuenden,"Valserstrasse 38, ",7130 Ilanz/Glion, 1432260.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.03.2026,Wohnung,3.5,,160,,,2026,,,
immobilien,graubuenden,,7522 La Punt-Chamues-ch, 2733120.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,190,,,1996,2021,,
immobilien,graubuenden,"Furnerstrasse, ",7231 Pragg-Jenaz, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2022,,,
immobilien,graubuenden,"Meierhof 36, ",7134 Obersaxen, 926370.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,2.5,,67,,,2024,,,
immobilien,graubuenden,,7233 Jenaz, 788400.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,130,191,,1900,2010,,
immobilien,graubuenden,,7017 Flims, 781830.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,1982,,,
immobilien,graubuenden,"strada da carasoo 85, ",6535 Roveredo GR, 1675350.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,4.5,3,290,1475,954,1996,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 3278430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140,,,,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 2588580.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,67,,,,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 2338920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,59,,,,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 3278430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140,,,,,,
immobilien,graubuenden,,7247 Saas,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6,3,290,992,,1966,,,
immobilien,graubuenden,"Sennereiweg 4, ",7074 Malix, 1044630.– ,"Kabel-TV, Kinderfreundlich, Garage",Sofort,Mehrfamilienhaus,,4,,246,1657,1872,2014,3,2.32
immobilien,graubuenden,"Rosenhügelweg 17, ",7270 Davos Platz, 2352060.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2005,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 2430900.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,60,,,,,,
immobilien,graubuenden,"Poststrasse 47, ",7050 Arosa, 2693700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,67,,,,,,
immobilien,graubuenden,"Via Sulé Sut 5, ",7017 Flims Dorf, 2628000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,130,472,806,1993,,,
immobilien,graubuenden,,6535 Roveredo GR, 1182600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,2,200,206,,2024,,,
immobilien,graubuenden,"Voa da Solis 11, ",7082 Vaz/Obervaz, 1557090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,3.5,2,140,,,2024,,,
immobilien,graubuenden,"Voa da Solis 11, ",7082 Vaz/Obervaz, 1386270.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,2.5,4,62,,,2024,,,
immobilien,graubuenden,"Via Vitg dado 30, ",7152 Sagogn, 1018350.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,69,,,1972,2010,,
immobilien,graubuenden,"Aussergasse 20, ",7494 Davos Wiesen, 479610.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,43,,,1988,2015,,
immobilien,graubuenden,"Via Uletsch 1, ",7031 Laax GR, 538740.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,42,,,2016,,,
immobilien,graubuenden,"Via Uletsch 1, ",7031 Laax GR, 959220.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Sofort,Wohnung,3.5,,68,,,2016,,,
immobilien,graubuenden,"Via Uletsch 1, ",7031 Laax GR, 748980.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,2.5,,54,,,2016,,,
immobilien,graubuenden,,7029 Peist, 512460.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,,170,146,,1876,,,
immobilien,graubuenden,"Via Uletsch 3, ",7031 Laax GR, 1130040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,5,64,4201,,2010,,,
immobilien,graubuenden,"Via Gravas 30, ",7166 Trun,auf Anfrage,Altbau,Nach Vereinbarung,Einfamilienhaus,4.5,3,170,,,1946,1977,,
immobilien,graubuenden,"Oberseepromenade, ",7050 Arosa, 1100760.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Möbliertes Wohnobjekt,3,,36,,,2023,,,
immobilien,graubuenden,"Tobelmühlestrasse 2, ",7270 Davos Platz, 2128680.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Möbliertes Wohnobjekt,2.5,,150,,,,,,
immobilien,graubuenden,"Pozstrasse 5, ",7563 Samnaun Dorf, 787080.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,41,,,2007,,,
immobilien,graubuenden,"Pozstrasse 5, ",7563 Samnaun Dorf, 814680.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,41,,,2007,,,
immobilien,graubuenden,"Veia Davos Tga 7, ",7460 Savognin, 387630.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,39,,,1982,,,
immobilien,graubuenden,"Voia d'Aclas 8, ",7492 Alvaneu Dorf, 427050.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,46,,,1989,,,
immobilien,graubuenden,,7500 St. Moritz, 2759400.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
immobilien,graubuenden,,7115 Surcasti, 2496600.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,250,356,,1600,,,
immobilien,graubuenden,"Via Gravas 30, ",7166 Trun, 722700.– ,Altbau,Nach Vereinbarung,Einfamilienhaus,4.5,3,170,,,1946,1977,,
immobilien,graubuenden,"Sagenstrasse 17, ",7247 Saas im Prättigau, 637290.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,49,,,1975,,,
immobilien,graubuenden,,7522 La Punt-Chamues-ch, 5913000.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Garage, Lift",Sofort,Wohnung,4.5,,360,,,2022,,,
immobilien,graubuenden,,7500 St. Moritz, 3245580.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2,,73,,,,,,
immobilien,graubuenden,,7500 St. Moritz, 1077480.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
immobilien,graubuenden,,7505 Celerina,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
immobilien,graubuenden,,7505 Celerina, 2036700.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,76,,,,,,
immobilien,graubuenden,,7500 St. Moritz Bad, 3416400.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
immobilien,graubuenden,,7516 Maloja, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Eckhaus",Nach Vereinbarung,Wohnung,3.5,1,46,,,1992,2023,1,
immobilien,graubuenden,,7000 Chur, 2299500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,5.5,7,300,,,1975,,,
immobilien,graubuenden,,7513 Surlej, 1826460.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,46,,,2005,,,
immobilien,graubuenden,"Via Lucmagn 13, ",7184 Curaglia, 538740.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,56,,,,2021,,
immobilien,graubuenden,"Via Lucmagn 13, ",7184 Curaglia, 565020.– ,,Nach Vereinbarung,Wohnung,2.5,,63,,,,2021,,
immobilien,graubuenden,"Oberseepromenade, ",7050 Arosa, 1576430.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Möbliertes Wohnobjekt,2,,52,,,2023,,,
immobilien,graubuenden,,7260 Davos Dorf, 1261440.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2,5,56,5899,,1971,,,
immobilien,graubuenden,"Hintere Gasse 6/8, ",7270 Davos Platz,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,35,,,1978,,,
immobilien,graubuenden,"Hintere Gasse 6/8, ",7270 Davos Platz,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,35,,,1978,,,
immobilien,graubuenden,"Via Cantonale, ",6537 Grono, 5913000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Mehrfamilienhaus,16,3,,,,2018,,,
immobilien,graubuenden,"Barnaus 13, ",7013 Domat/Ems, 959220.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,67,,,,,11,
immobilien,graubuenden,"Barnaus 13, ",7013 Domat/Ems, 1408600.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,150,,,,,11,
immobilien,graubuenden,"Barnaus 13, ",7013 Domat/Ems, 1326480.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,140,,,,,11,
immobilien,graubuenden,"Barnaus 13, ",7013 Domat/Ems, 1088640.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,67,,,,,11,
immobilien,graubuenden,"Cadruvi 2, ",7156 Rueun, 1419120.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,9.5,4,390,379,1618,1974,2020,,
immobilien,graubuenden,"Gassa Sutò 33, ",7013 Domat/Ems, 1156320.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,4,130,,,2025,,26,
immobilien,graubuenden,"Via da Surlej 17, ",7513 Silvaplana / Surlej, 2095830.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,67,,,1976,1996,,
immobilien,graubuenden,"Via Bot Fiena Sura 1, ",7014 Trin, 2168100.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,2,170,1274,790,1956,2023,1,
immobilien,graubuenden,"strada de Bréta 19, ",6563 Mesocco, 689850.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3,2,140,433,,1995,2021,,
immobilien,graubuenden,"Voa da Solis 46, ",7082 Vaz/Obervaz, 1701630.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,graubuenden,"Voa da Solis 46, ",7078 Lenzerheide/Lai, 2225250.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
immobilien,graubuenden,"Pardennweg 8, ",7250 Klosters, 3942000.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2008,,,
immobilien,graubuenden,,7270 Davos, 3219300.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170,808,,1960,2015,,
immobilien,graubuenden,"Suravia 56, ",7537 Val Müstair, 762120.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,150,,,1900,2014,,
immobilien,graubuenden,"Crappun, ",7503 Samedan, 2168100.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
immobilien,graubuenden,,7504 Pontresina, 3679200.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2000,,,
immobilien,graubuenden,,7013 Domat/ Ems, 1557090.– ,Garage,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,200,,,2023,,,
immobilien,graubuenden,"Via Tinus, ",7500 St. Moritz,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,graubuenden,,7078 Lenzerheide, 578160.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2,,22,,,1966,,,
immobilien,graubuenden,"a la Brona de Darba 9, ",6563 Mesocco, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,2,190,171,,,2018,,
immobilien,graubuenden,,7084 Brienz, 854100.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,3,150,376,,1990,,,
immobilien,graubuenden,,7017 Flims Dorf, 2890800.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,551,,1968,,,
immobilien,graubuenden,"Suravia 17, ",7537 Val Müstair, 420480.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Maisonette / Duplex,4.5,2,200,,,1910,,,
immobilien,graubuenden,,7083 Lantsch/Lenz, 1957860.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,150,,,2009,,,
immobilien,graubuenden,,7304 Maienfeld,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,6.5,3,640,1500,3300,1999,2018,,
immobilien,graubuenden,"Pozstrasse 5, ",7563 Samnaun Dorf,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,250,,,2007,,,
immobilien,graubuenden,"Tobelmühlestrasse 2, ",7270 Davos Platz, 2582010.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,160,,,,,,
immobilien,graubuenden,"Tobelmühlestrasse 2, ",7270 Davos Platz, 1585990.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,58,,,,,,
immobilien,graubuenden,"Plan da Muglin 90A, ",7556 Ramosch,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,4.5,,,,,1905,2002,,
immobilien,graubuenden,"Sot Pradè 129, ",7554 Sent, 1215450.– ,"Haustiere erlaubt, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,graubuenden,"Via Parvenda 4, ",7167 Zignau, 427050.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,3,69,,,1656,1990,,
immobilien,graubuenden,"Via Sotrivas 6a, ",7537 Müstair, 1300860.– ,"Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3,1,180,1059,,2018,,,
immobilien,graubuenden,,7404 Feldis/Veulden, 2168100.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,5.5,,300,739,,1983,,,
immobilien,graubuenden,,7078 Lenzerheide, 1241730.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,47,,,1980,,,
immobilien,graubuenden,,7078 Lenzerheide, 2089260.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,2,70,,,1980,,,
immobilien,graubuenden,,7402 Bonaduz, 591300.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,51,,,1982,1998,,
immobilien,graubuenden,,7084 Brienz / Brinzauls, 775260.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,160,,,1999,,,
immobilien,graubuenden,,7545 Guarda, 1576800.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,64,,,2014,,,
immobilien,graubuenden,,7493 Schmitten,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,,639,,,,,
immobilien,graubuenden,,6537 Grono,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage, Neubau",Sofort,Mehrfamilienhaus,,4,,,,,,,
immobilien,graubuenden,,7013 Domat/ Ems, 1530810.– ,Garage,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,190,,,2023,,,
immobilien,graubuenden,"Cristainweg 6, ",7473 Alvaneu Bad, 2023560.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,5,,440,1140,,,,,
immobilien,graubuenden,,7050 Arosa, 3482100.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,240,,,2006,,,
immobilien,graubuenden,,7078 Lenzerheide, 1261440.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,150,173,,1905,,,
immobilien,graubuenden,"Via Charels Sur 20, ",7502 Bever, 1300860.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,51,,,1972,2020,,
immobilien,graubuenden,"via cantonale 43, ",6558 Lostallo, 854100.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,3,350,934,1441,1937,2009,4,
immobilien,graubuenden,"Tgampi Saura 28, ",7083 Lantsch/Lenz, 1103760.– ,"Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,54,,,1986,,,
immobilien,graubuenden,"Gaidlaweg 4, ",7204 Untervaz, 2010420.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,4,260,,,1996,,,
immobilien,graubuenden,,7017 Flims Dorf, 1090620.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,51,,,2024,,,
immobilien,graubuenden,,7550 Scuol,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Einfamilienhaus,5.5,,540,,,1800,,,
immobilien,graubuenden,,7492 Alvaneu Dorf, 1103760.– ,,Nach Vereinbarung,Einfamilienhaus,5,,360,652,,1660,,,
immobilien,graubuenden,,7017 Flims Dorf, 1957860.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
immobilien,graubuenden,,7503 Samedan,auf Anfrage,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,4.5,,360,,,,,,
immobilien,graubuenden,,7017 Flims Dorf, 2444040.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
immobilien,graubuenden,,7421 Summaprada,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,7,,720,2712,,1800,,,
immobilien,graubuenden,,7017 Flims Dorf, 775260.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,37,,,,,,
immobilien,graubuenden,,7031 Laax, 1813320.– ,Swimmingpool,Nach Vereinbarung,Terrassenwohnung,3.5,,140,,,1989,,,
immobilien,graubuenden,,7014 Trin, 2338920.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,360,628,,2006,,,
immobilien,graubuenden,,7032 Laax, 1511100.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,47,,,2010,,,
immobilien,graubuenden,,7032 Laax, 1511100.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,47,,,2010,,,
immobilien,graubuenden,,7017 Flims Dorf, 2614860.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
immobilien,graubuenden,,7017 Flims Dorf, 1300860.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
immobilien,graubuenden,,7440 Andeer, 1681920.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5,4,190,343,,1615,2013,,
immobilien,graubuenden,,7152 Sagogn, 952650.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Dachwohnung,2.5,,54,,,1980,2016,,
immobilien,graubuenden,"Las Mottas 49, ",7456 Marmorera, 367920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Wohnung,3.5,,42,1751,,2022,,,
immobilien,graubuenden,,7153 Falera, 1662210.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,59,,,2006,,,
immobilien,graubuenden,"Promulins 11c, ",7503 Samedan, 1156320.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,40,,,2006,,,
immobilien,graubuenden,"Via Suot Chesas 9, ",7512 Champfèr, 190530.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2,,16,,,1965,1990,,
immobilien,graubuenden,,7017 Flims Dorf,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,4,250,383,,2010,,,
immobilien,graubuenden,"Liemschboda 537, ",7132 Vals, 1248300.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,1975,,,
immobilien,graubuenden,"Via Schlifras 51, ",7130 Ilanz/Glion, 2089260.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,230,538,,2006,,,
immobilien,graubuenden,,7075 Churwalden,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,25,,,2021,,,
immobilien,graubuenden,"La Senda 4, ",7504 Pontresina, 2614860.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,57,,,2013,,,
immobilien,graubuenden,"Flumisgasse 6, ",7204 Untervaz, 775260.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,72,,,1982,2023,,64
immobilien,graubuenden,,7304 Maienfeld, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,3,150,,,1995,,,
