type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pt=700000,,1093 La Conversion,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
wohnung,waadt?map=false&pt=700000,,1006 Lausanne,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 512460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Attikawohnung,2.5,,53,,,2019,,,
wohnung,waadt?map=false&pt=700000,,1095 Lutry,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,1,,,,2018,,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 913230.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,71,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 775260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,58,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 583410.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,,64,,341,1984,2020,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 702990.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,37,,,,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 716130.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,69,100,,2018,,,
wohnung,waadt?map=false&pt=700000,,1095 Lutry,auf Anfrage,,Nach Vereinbarung,Wohnung,5.5,3,400,,,2019,,5,
wohnung,waadt?map=false&pt=700000,,1587 Constantine, 670140.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
wohnung,waadt?map=false&pt=700000,,1587 Constantine, 762120.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,waadt?map=false&pt=700000,,1196 Gland, 775260.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,1973,,,
wohnung,waadt?map=false&pt=700000,,1816 Chailly-Montreux, 512460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,waadt?map=false&pt=700000,,1854 Leysin, 459900.– ,,Nach Vereinbarung,Wohnung,2,,30,,,,,,
wohnung,waadt?map=false&pt=700000,,1260 Nyon,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,3,320,,,1770,2014,,
wohnung,waadt?map=false&pt=700000,,1268 Begnins, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig",Sofort,Wohnung,2.5,1,25,,,,,,
wohnung,waadt?map=false&pt=700000,,1033 Cheseaux-sur-Lausanne, 722700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,1,40,,,1965,,,
wohnung,waadt?map=false&pt=700000,,1587 Constantine, 768690.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,waadt?map=false&pt=700000,,1807 Blonay, 918480.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,50,,,1990,2021,,
wohnung,waadt?map=false&pt=700000,,1822 Chernex, 886950.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,64,,,,,,
wohnung,waadt?map=false&pt=700000,,1815 Clarens, 840960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,47,,,,2014,,
wohnung,waadt?map=false&pt=700000,"sur demande, ",1400 Yverdon-les-Bains, 716130.– ,,Nach Vereinbarung,Wohnung,3.5,,46,,,2016,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 551880.– ,"Balkon / Terrasse, Garage, Neubau",15.09.2024,Wohnung,2.5,,54,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1296 Coppet,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3,,140,,,2005,,,
wohnung,waadt?map=false&pt=700000,,1008 Prilly, 670140.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,44,,,1955,,,
wohnung,waadt?map=false&pt=700000,,1180 Rolle,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Maisonette / Duplex,4,,,,,,,,
wohnung,waadt?map=false&pt=700000,,1164 Buchillon,auf Anfrage,Garage,Nach Vereinbarung,Maisonette / Duplex,2.5,,,,,2015,2018,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 565020.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,67,,,,,,
wohnung,waadt?map=false&pt=700000,,1296 Coppet,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,7,,610,,,2008,,,
wohnung,waadt?map=false&pt=700000,,1272 Genolier,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,waadt?map=false&pt=700000,"Avenue d'Echallens, ",1004 Lausanne, 910.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Altbau",Sofort,Einzelzimmer,2.5,,130,,,1980,2020,,
wohnung,waadt?map=false&pt=700000,,1008 Jouxtens-Mézery, 906660.– ,,Nach Vereinbarung,Wohnung,2,,46,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 696420.– ,Garage,31.10.2024,Wohnung,2.5,,67,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 716130.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,69,100,,2018,,,
wohnung,waadt?map=false&pt=700000,,1273 Arzier-Le Muids, 919800.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,160,,,1990,,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 584730.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,43,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,3,350,,,,2014,,
wohnung,waadt?map=false&pt=700000,,1373 Chavornay, 867240.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Wohnung,2.5,,62,,,2016,,,
wohnung,waadt?map=false&pt=700000,,1862 Les Mosses, 748980.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,190,,,1986,,,
wohnung,waadt?map=false&pt=700000,,1095 Lutry, 591300.– ,Garage,Nach Vereinbarung,Studio,2,,29,,,1975,,,
wohnung,waadt?map=false&pt=700000,,1845 Noville, 775260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,2.5,,68,,,2009,,,
wohnung,waadt?map=false&pt=700000,,1525 Henniez, 603120.– ,,Sofort,Wohnung,2.5,,60,580,,2023,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 492750.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,34,,,1990,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 650430.– ,,Sofort,Wohnung,3.5,,49,,,1600,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 716130.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 760800.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 839640.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 879060.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,waadt?map=false&pt=700000,"Mont-la-Ville, ",1148 Mont-la-Ville, 755550.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2018,,,
wohnung,waadt?map=false&pt=700000,,1040 Villars-le-Terroir, 880380.– ,"Aussicht, Garage",Sofort,Wohnung,2.5,,72,66,,1989,2019,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 584730.– ,Garage,Sofort,Wohnung,2.5,,58,,,,2022,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 624150.– ,Garage,Sofort,Wohnung,3.5,,55,,,,2022,,
wohnung,waadt?map=false&pt=700000,,1844 Villeneuve VD, 913230.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,1970,2020,,
wohnung,waadt?map=false&pt=700000,"Gland, ",1196 Gland, 860670.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,54,,,1973,,,
wohnung,waadt?map=false&pt=700000,,1882 Gryon, 591300.– ,"Haustiere erlaubt, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,38,,,,,,
wohnung,waadt?map=false&pt=700000,,1882 Gryon, 525600.– ,"Haustiere erlaubt, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 722700.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,waadt?map=false&pt=700000,,1854 Leysin, 611010.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,38,,,2017,,,2.4
wohnung,waadt?map=false&pt=700000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,230,,,2003,,,
wohnung,waadt?map=false&pt=700000,"Route du Pillon 237, ",1865 Les Diablerets, 668160.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,2,51,,,2013,2013,,
wohnung,waadt?map=false&pt=700000,"Champ-Min 15, ",1522 Lucens, 139150.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2,,16,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1607 Palézieux, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,59,,,1987,2019,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 494060.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift, Neubau",01.10.2024,Wohnung,3.5,,42,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1272 Genolier,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Terrassenwohnung,3.5,,240,,,2006,,,
wohnung,waadt?map=false&pt=700000,,1264 St-Cergue, 706930.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,54,,,2013,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 913230.– ,"Balkon / Terrasse, Garage, Neubau",28.02.2026,Wohnung,2.5,,62,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 906660.– ,"Balkon / Terrasse, Garage, Neubau",28.02.2026,Wohnung,2.5,,62,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 900090.– ,"Balkon / Terrasse, Garage, Neubau",28.02.2026,Wohnung,2.5,,61,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 893520.– ,"Balkon / Terrasse, Garage, Neubau",28.02.2026,Wohnung,2.5,,64,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 900090.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,150,,,1984,,,
wohnung,waadt?map=false&pt=700000,,1316 Chevilly, 551880.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,35,,,,,,
wohnung,waadt?map=false&pt=700000,,1316 Chevilly, 604440.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,3.5,,40,,,,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 670140.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,73,,,1980,2023,,
wohnung,waadt?map=false&pt=700000,,1814 La Tour-de-Peilz, 446760.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,20,,,2020,,,
wohnung,waadt?map=false&pt=700000,,1012 Lausanne, 525600.– ,Balkon / Terrasse,Nach Vereinbarung,Studio,2,,26,,,1970,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 453330.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,54,,,1984,,,
wohnung,waadt?map=false&pt=700000,,1424 Champagne, 919800.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",01.06.2025,Wohnung,2.5,,52,,,,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 755550.– ,,Nach Vereinbarung,Wohnung,3.5,,75,,,,2024,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 755550.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",31.12.2024,Wohnung,2.5,,58,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1350 Orbe, 913230.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",30.09.2024,Wohnung,3.5,,71,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1354 Montcherand, 886950.– ,"Aussicht, Parkplatz",31.05.2024,Maisonette / Duplex,3.5,,130,,,,1996,,
wohnung,waadt?map=false&pt=700000,,1073 Savigny, 748980.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,54,,,,2018,,
wohnung,waadt?map=false&pt=700000,,1020 Renens, 578160.– ,,Nach Vereinbarung,Attikawohnung,3.5,,38,,,1905,2022,,
wohnung,waadt?map=false&pt=700000,,1814 La Tour-de-Peilz, 624150.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,1,26,,,,,,
wohnung,waadt?map=false&pt=700000,,1867 Ollon VD, 289080.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Studio,2,,16,38,,2024,,,
wohnung,waadt?map=false&pt=700000,,1522 Lucens, 735840.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2013,,,
wohnung,waadt?map=false&pt=700000,,1515 Villars-le-Comte, 427050.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,1,49,,,1769,2014,,
wohnung,waadt?map=false&pt=700000,,1121 Bremblens, 742410.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,46,,,2005,2016,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 854100.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Sofort,Wohnung,2,,57,,,1970,2022,,
wohnung,waadt?map=false&pt=700000,,1407 Bioley-Magnoux, 919800.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1018 Lausanne, 808110.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,43,,,1958,1995,,
wohnung,waadt?map=false&pt=700000,,1854 Leysin, 538740.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,3,,,,1981,2018,,
wohnung,waadt?map=false&pt=700000,,1066 Epalinges, 492750.– ,"Parkplatz, Neubau",Nach Vereinbarung,Studio,2,,18,46,,,,,
wohnung,waadt?map=false&pt=700000,"Le Day, ",1337 Vallorbe, 551880.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,51,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1515 Villars-le-Comte, 427050.– ,"Aussicht, Parkplatz",Sofort,Wohnung,3.5,,48,,,1769,2014,,
wohnung,waadt?map=false&pt=700000,,1188 Gimel, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,60,,,2008,,6,
wohnung,waadt?map=false&pt=700000,,1110 Morges,auf Anfrage,"Balkon / Terrasse, Cheminée, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,waadt?map=false&pt=700000,,1027 Lonay,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,3,160,,,2008,,6,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 591300.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 702990.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,41,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1807 Blonay, 913230.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,60,,,1970,2016,,
wohnung,waadt?map=false&pt=700000,,1815 Clarens, 893520.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,63,,,,2023,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 867240.– ,"Aussicht, Lift",Sofort,Wohnung,4.5,,220,,,1986,2008,,
wohnung,waadt?map=false&pt=700000,,1586 Vallamand, 729270.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2010,,,
wohnung,waadt?map=false&pt=700000,,1822 Chernex, 900090.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,,,,1981,,,
wohnung,waadt?map=false&pt=700000,"Chemin de Roséaz 22, ",1030 Bussigny, 913230.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,5,66,,,1961,2015,20,
wohnung,waadt?map=false&pt=700000,"Avenue Centrale 166, ",1884 Villars-sur-Ollon,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,180,901,,2006,,,
wohnung,waadt?map=false&pt=700000,,1854 Leysin, 458580.– ,"Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3,,130,,,1987,,,
wohnung,waadt?map=false&pt=700000,"Gland, ",1196 Gland, 814680.– ,"Parkplatz, Garage, Lift",Sofort,Dachwohnung,2.5,,52,,,1973,,,
wohnung,waadt?map=false&pt=700000,"Provence, ",1428 Provence, 906660.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,2,200,35,540,1820,2021,,
wohnung,waadt?map=false&pt=700000,"Route de Buchillon 35, ",1162 Saint-Prex, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,43,,,1991,,,
wohnung,waadt?map=false&pt=700000,"Chemin de Montaillet 2, ",1880 Bex, 670140.– ,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz, Garage, Lift, Minergie Bauweise, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,4,63,,,2013,,13,
wohnung,waadt?map=false&pt=700000,"Le Timonet d'en Haut 1, ",1033 Cheseaux-sur-Lausanne, 913230.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,53,,,2015,,,
wohnung,waadt?map=false&pt=700000,,1180 Rolle,auf Anfrage,Neubau,Nach Vereinbarung,Terrassenwohnung,,,180,,,,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 827820.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1445 Vuiteboeuf, 847530.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,4,74,,,2024,,3,
wohnung,waadt?map=false&pt=700000,,1820 Territet,auf Anfrage,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Wohnung,2,,210,,,1900,,,
wohnung,waadt?map=false&pt=700000,,1052 Mont sur Lausanne,auf Anfrage,"Kinderfreundlich, Parkplatz, Neubau",15.09.2024,Wohnung,3.5,2,140,,,2024,,2,
wohnung,waadt?map=false&pt=700000,,1145 Bière, 877750.– ,"Aussicht, Garage, Neubau",01.09.2025,Wohnung,2.5,,59,,,2024,2025,,
wohnung,waadt?map=false&pt=700000,,1145 Bière, 877750.– ,"Aussicht, Garage, Neubau",01.04.2025,Wohnung,2.5,,59,,,2024,,,
wohnung,waadt?map=false&pt=700000,"Route de Lucens 2, ",1682 Prévonloup, 512460.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,2024,,,
