type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1171430.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Reihenfamilienhaus,4.5,,190,428,,2023,,1,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1197710.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,539,,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1091530.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,306,,,,,
haus,freiburg,,1564 Domdidier, 2483460.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,9.5,,520,2016,2443,1970,,3,
haus,freiburg,"Hubel, ",1737 Plasselb,auf Anfrage,"Aussicht, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,2023,,,
haus,freiburg,,1700 Fribourg, 3271860.– ,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,410,2351,2653,1978,,1,
haus,freiburg,"Chemin de la Forêt 38, ",1720 Corminboeuf, 1511100.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",01.03.2025,Reihenfamilienhaus,4,,170,,,2024,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1197710.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,539,,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1091530.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,306,,,,,
haus,freiburg,,1713 St. Antoni, 880380.– ,Parkplatz,Nach Vereinbarung,Bauernhaus,4,,,10393,,1920,,2,
haus,freiburg,,1700 Fribourg,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,320,1149,1159,2002,2020,1,
haus,freiburg,"En Allière 250, ",1648 Hauteville,auf Anfrage,,Nach Vereinbarung,Chalet,,,,,,,,,
haus,freiburg,"Chemin de la Bergère, ",1661 Le Pâquier, 1300860.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,3,210,1113,,,,,
haus,freiburg,"Chemin de la Bergère, ",1661 Le Pâquier-Montbarry, 1300860.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,3,210,1113,,,,,
haus,freiburg,"Route du Petit-Renard 90, ",1663 Moléson-sur-Gruyères, 654370.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Einfamilienhaus,3.5,2,61,,,,,,
haus,freiburg,"Route du Petit-Renard 90, ",1663 Moléson, 654370.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Chalet,3.5,2,61,,,,,,
haus,freiburg,"Route du Petit-Renard 109, ",1663 Moléson, 854100.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Sofort,Chalet,4.5,2,72,,,,,,
haus,freiburg,,1700 Fribourg,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,370,459,1550,1986,,2,
haus,freiburg,,1482 Cugy FR, 1248300.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,190,787,1050,1971,2023,,
haus,freiburg,,1700 Fribourg,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,390,3313,2237,1980,2015,1,
haus,freiburg,,1776 Montagny-la-Ville, 1964430.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,620,868,1890,1960,,2,
haus,freiburg,,1728 Rossens FR, 2220660.– ,,Sofort,Einfamilienhaus,7,,450,848,,1923,2016,2,
haus,freiburg,"Route de la Petite-Fin 29, ",1636 Broc, 1392840.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,,,2024,,,
haus,freiburg,"Route de la Petite-Fin 29, ",1636 Broc, 1365240.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,,,2024,,,
haus,freiburg,,1634 La Roche FR, 1695060.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Bauernhaus,4.5,,260,770,,1799,2006,,
haus,freiburg,,1717 St. Ursen, 1944720.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,,780,1105,2239,1890,2010,,
haus,freiburg,,1636 Broc, 886950.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,3.5,,180,1053,638,1958,1994,,
haus,freiburg,,1731 Ependes FR, 8278200.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,860,7549,5429,,,,
haus,freiburg,,1680 Romont FR, 1024920.– ,Balkon / Terrasse,Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,221,695,1996,,,
haus,freiburg,,1564 Domdidier, 1296910.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,140,,,2024,,,
haus,freiburg,,1746 Prez-vers-Noréaz, 1511100.– ,"Mit Gartenhaus, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,210,973,853,1983,2020,,
haus,freiburg,,1616 Attalens, 788400.– ,Aussicht,Nach Vereinbarung,Reihenfamilienhaus,3.5,3,190,2465,1309,1984,,,
haus,freiburg,,1474 Châbles FR, 1688490.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,180,646,580,2024,,,
haus,freiburg,,1786 Sugiez, 2628000.– ,,Sofort,Mehrfamilienhaus,,,,,,2019,,3,
haus,freiburg,,1630 Bulle,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,7,,390,29001,,,2023,,
haus,freiburg,"Chemin des Grèves 124, ",1568 Portalban, 702990.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3,2,69,235,498,1985,,,
haus,freiburg,,1527 Villeneuve FR, 1964430.– ,Parkplatz,Nach Vereinbarung,Reihenfamilienhaus,3.5,3,280,320,,1840,,1,
haus,freiburg,"Chemin des Etangs 2b, ",1470 Estavayer-le-Lac, 1563660.– ,Balkon / Terrasse,Sofort,Reihenfamilienhaus,3.5,,160,,,2021,,,
haus,freiburg,"Les Côtes 2, ",1692 Massonnens, 3534660.– ,,Sofort,Bauernhaus,8.5,,780,2095,,2016,,1,
haus,freiburg,"Route de Saussivue 26, ",1663 Pringy, 3285000.– ,,Sofort,Bauernhaus,3.5,,270,5797,,1810,2010,1,
haus,freiburg,"Burgstatt 1, ",3210 Kerzers, 1708200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Sofort,Einfamilienhaus,8.5,,450,1021,,1817,2018,,
haus,freiburg,,1762 Givisiez, 1149750.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,190,144,,1978,,10,
haus,freiburg,,1762 Givisiez, 2.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,750,1146,5340,1983,2018,,
haus,freiburg,"Route du Petit-Renard 109, ",1663 Moléson-sur-Gruyères, 854100.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,2,72,,,,,,
haus,freiburg,"Route des Vanils 2, ",1669 Neirivue, 1379700.– ,"Haustiere erlaubt, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,6,2,300,,,,,,
haus,freiburg,"Route des Vanils 2, ",1669 Neirivue, 1379700.– ,"Haustiere erlaubt, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,6,2,300,,,,,,
haus,freiburg,,1544 Gletterens, 1176030.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,190,209,607,2021,,,
haus,freiburg,"Dorfstrasse 45, ",1792 Cordast,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,8.5,4,440,1660,2689,2003,2024,,
haus,freiburg,,1470 Estavayer-le-Lac, 1800180.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,180,508,,2024,,,
haus,freiburg,"Sous-la-Ville 58, ",1473 Estavayer, 2082690.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Bauernhaus,6,,310,4450,1280,1800,,,
haus,freiburg,,1724 Le Mouret, 2299500.– ,"Cheminée, Aussicht, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Villa,5.5,,280,1153,1558,2004,2021,,
haus,freiburg,,1723 Marly, 1051200.– ,Balkon / Terrasse,Sofort,Reihenfamilienhaus,3.5,2,130,,,2023,,,
haus,freiburg,,1670 Ursy,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Villa,3.5,,170,495,,2022,,,
haus,freiburg,,1544 Gletterens, 813360.– ,Parkplatz,Sofort,Chalet,2.5,,130,530,,1981,,,
haus,freiburg,,1724 Bonnefontaine, 2917080.– ,Swimmingpool,Nach Vereinbarung,Bauernhaus,5.5,3,400,4481,,,2013,,
haus,freiburg,,3280 Murten, 5583180.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,9,,650,2255,,1992,,,
haus,freiburg,,1782 Lossy,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Aussicht, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,,590,3227,,2010,,,
haus,freiburg,,1700 Fribourg, 8541000.– ,,Sofort,Mehrfamilienhaus,,,,,,,,17,
haus,freiburg,,1482 Cugy FR, 827820.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Villa,3.5,,2,186,750,1850,1996,,
haus,freiburg,,1772 Grolley, 1179970.– ,Neubau,Nach Vereinbarung,Reihenfamilienhaus,3.5,,150,295,672,,,,
haus,freiburg,,1772 Grolley, 1168140.– ,Neubau,Nach Vereinbarung,Reihenfamilienhaus,3.5,,150,223,672,,,,
haus,freiburg,"Rue Nestlé 21, ",1636 Broc, 1504530.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,240,455,,2024,,,
haus,freiburg,"Route de la Vignettaz 23, ",1700 Fribourg, 1537380.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,65,549,546,1924,2019,1,
haus,freiburg,"Mühle 3, ",1737 Plasselb, 512460.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,260,708,,1924,,2,
haus,freiburg,,1773 Russy, 1116900.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,354,,,,,
haus,freiburg,,1678 Siviriez, 4717260.– ,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,,,,1643,4288,,2022,13,
haus,freiburg,"Impasse pra de Vaud, ",1696 Vuisternens-en-Ogoz, 1222020.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,180,806,700,2025,,,
haus,freiburg,,1566 St-Aubin FR, 840960.– ,Parkplatz,Sofort,Doppeleinfamilienhaus,4.5,,130,453,,2014,,,
haus,freiburg,"Noyer-Amey, ",1564 Domdidier, 1445400.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,4.5,,160,450,914,2024,,,
haus,freiburg,"Route de la Petite-Fin 29, ",1636 Broc, 1352100.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,,,2024,,,
haus,freiburg,,1740 Neyruz, 755550.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,170,441,650,1986,,,
haus,freiburg,"chemin de la Cierne, ",1619 Les Paccots, 1392840.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Chalet,4,3,,997,,1980,2020,,
haus,freiburg,,1782 Formangueires, 1110330.– ,Balkon / Terrasse,Nach Vereinbarung,Reihenfamilienhaus,4.5,,150,496,583,2014,,,
haus,freiburg,,1796 Courgevaux, 1905300.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,5,,290,952,,,,,
haus,freiburg,"Planchamp, ",1669 Neirivue, 1078390.– ,Aussicht,Sofort,Einfamilienhaus,4.5,1,,825,,,,,
haus,freiburg,"Planchamp, ",1669 Neirivue, 1078390.– ,Aussicht,Sofort,Einfamilienhaus,4.5,1,,825,,,,,
haus,freiburg,,3280 Greng, 4073400.– ,,Nach Vereinbarung,Schloss,6.5,,460,,,,,,
haus,freiburg,,1728 Rossens FR, 1419120.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,2,190,1000,822,1972,2010,1,2.4
haus,freiburg,,1718 Rechthalten,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,6,,590,8800,4163,1900,2021,,
haus,freiburg,,1724 Le Mouret,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,4,,,5400,2747,1830,2013,1,
haus,freiburg,"Chemin de la Scie 4, ",1696 Vuisternens-en-Ogoz, 1734480.– ,,Nach Vereinbarung,Mehrfamilienhaus,6,,450,,,1800,2020,2,
haus,freiburg,,1720 Corminboeuf, 1432260.– ,"Aussicht, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,2380,,2024,,,
haus,freiburg,,1720 Corminboeuf, 1471680.– ,"Aussicht, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,2380,,2024,,,
haus,freiburg,,1720 Corminboeuf, 1642500.– ,"Aussicht, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,2380,,2024,,,
haus,freiburg,,1720 Corminboeuf, 1563660.– ,"Aussicht, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,2380,,2024,,,
haus,freiburg,"Route de Lucens, ",1527 Villeneuve FR, 827820.– ,,Nach Vereinbarung,Einfamilienhaus,,,,493,,,,,
haus,freiburg,"Route de Fribourg, ",1634 La Roche FR, 683280.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,,,,2000,,,
haus,freiburg,"Chemin du Clos-Odet, ",1651 Corbières, 814680.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,,,,572,,,,,
haus,freiburg,"Chemin de la Pala, ",1733 Treyvaux, 2253510.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,732,,2019,,,
haus,freiburg,"Route de Matran, ",1723 Villars-sur-Glâne, 1497960.– ,,Nach Vereinbarung,Einfamilienhaus,,,,853,,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1171430.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,428,,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1171430.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,428,,,,,
haus,freiburg,,1699 Porsel, 1392840.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,347,,2023,,,
haus,freiburg,,1699 Porsel, 1405980.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,375,,2023,,,
haus,freiburg,"Birkenweg, ",3286 Muntelier, 2338920.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz",01.07.2024,Einfamilienhaus,3.5,,180,505,1050,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1098100.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,316,,,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1098100.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,3,,316,,,,,
haus,freiburg,"la croix 3, ",1564 Domdidier, 3876300.– ,,Sofort,Bauernhaus,7,,510,10456,,1691,1984,3,
haus,freiburg,,1794 Salvenach, 985500.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,,,130,227,,2012,,,
haus,freiburg,,1568 Portalban, 1557090.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,320,490,,,2016,,
haus,freiburg,,1474 Châbles FR, 1405980.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,160,744,,2007,,,
haus,freiburg,,1776 Montagny-la-Ville, 1090620.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3,,150,,,2024,,,
haus,freiburg,,1652 Botterens, 1563660.– ,Parkplatz,Sofort,Einfamilienhaus,4.5,2,260,,,,,,
haus,freiburg,,1652 Botterens, 1563660.– ,Parkplatz,Sofort,Einfamilienhaus,4.5,2,260,,,,,,
haus,freiburg,,1544 Gletterens, 1701630.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,190,450,,2007,2022,,
haus,freiburg,"Route de Châtel-Saint-Denis 93, ",1617 Attalens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,6,,,2600,,,,,
haus,freiburg,,1473 Châtillon FR, 1813320.– ,"Cheminée, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,,614,,1990,,,
haus,freiburg,,1619 Les Paccots, 1773900.– ,"Balkon / Terrasse, Parkplatz, Garage, Neubau",Nach Vereinbarung,Chalet,5.5,,270,545,,2023,,,
haus,freiburg,,1619 Les Paccots, 1773900.– ,"Balkon / Terrasse, Parkplatz, Garage, Neubau",Nach Vereinbarung,Chalet,5.5,,250,449,,2023,,,
haus,freiburg,,1670 Ursy, 1800180.– ,,Nach Vereinbarung,Einfamilienhaus,5,,240,630,1100,1998,2023,,
haus,freiburg,,1529 Cheiry, 1080100.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,200,367,,,,,
haus,freiburg,"Merlachfeld 61, ",3280 Murten,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,190,851,1064,2007,,,
haus,freiburg,,1762 Givisiez, 1149750.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,180,144,740,,,,
haus,freiburg,,1724 Le Mouret, 1307430.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Sofort,Reihenfamilienhaus,7,,360,968,,,1992,3,
haus,freiburg,,1794 Salvenach, 985500.– ,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,3.5,,130,227,,2012,,,
haus,freiburg,,1663 Pringy, 3285000.– ,"Haustiere erlaubt, Aussicht, Swimmingpool",Nach Vereinbarung,Bauernhaus,3.5,,270,5797,,1810,2010,,
haus,freiburg,"Route de la Grangette 5, ",1723 Marly,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,150,685,867,1969,2002,,
haus,freiburg,,1776 Montagny-la-Ville, 972360.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3,,150,,,2024,,,
haus,freiburg,,1630 Bulle, 1392840.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,190,,,,,,
haus,freiburg,,1630 Bulle, 1392840.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,190,,,,,,
haus,freiburg,,1736 St. Silvester, 1208880.– ,"Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4,,200,1121,,1972,2005,1,
haus,freiburg,,1720 Corminboeuf, 1905300.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,210,332,,2021,,,
haus,freiburg,,1782 Cormagens,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5,,480,1448,,2023,,,
haus,freiburg,,1731 Ependes FR, 4599000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5,,590,2850,2968,1532,1977,,
haus,freiburg,,1726 Farvagny-le-Grand, 1038060.– ,Balkon / Terrasse,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,130,196,515,2025,,1,
haus,freiburg,,1723 Marly, 2102400.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,,340,1047,,1968,,,
haus,freiburg,,1727 Corpataux, 1353420.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Villa,4.5,,180,,,2024,,,
haus,freiburg,,1727 Corpataux, 1208880.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Villa,4.5,,180,,,2024,,,
haus,freiburg,,1727 Corpataux, 1208880.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Villa,4.5,,180,,,2024,,,
haus,freiburg,,3280 Greng, 2365200.– ,,Nach Vereinbarung,Schloss,4.5,,200,,,,,,
haus,freiburg,,1624 Grattavache, 1090620.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,,,2024,,,
haus,freiburg,,1624 Grattavache, 1090620.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,,,2024,,,
haus,freiburg,,1624 Grattavache, 1090620.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,,,2024,,,
haus,freiburg,,1619 Les Paccots, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Chalet,4.5,3,200,721,813,1987,2016,,
haus,freiburg,,1615 Bossonnens, 1405980.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,220,221,736,2024,,,
haus,freiburg,,3210 Kerzers, 2989350.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,240,1587,,1749,2013,,
haus,freiburg,"Route des Chevalets 16, ",1653 Châtel-sur-Montsalvens, 1957860.– ,"Balkon / Terrasse, Aussicht",Sofort,Chalet,6.5,,310,810,1173,2009,,2,
haus,freiburg,,1623 Semsales, 2562300.– ,"Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,470,1075,,,,,
haus,freiburg,,1623 Semsales, 2562300.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,,,470,1075,,,,,
haus,freiburg,,1623 Semsales, 2562300.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,,,470,1075,,,,,
haus,freiburg,"Route de la Combetta, ",1692 Massonnens, 1392840.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,180,1016,963,1988,,,
haus,freiburg,"Chemin de la Scie 4, ",1696 Vuisternens-en-Ogoz, 1734480.– ,,Nach Vereinbarung,Einfamilienhaus,6,,450,,,1800,2020,2,
haus,freiburg,,1486 Vuissens, 1307430.– ,"Aussicht, Parkplatz",01.07.2024,Villa,4.5,,290,,989,1910,2021,,
haus,freiburg,,1700 Fribourg, 1918440.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Reihenfamilienhaus,5.5,,220,,,2014,,,
haus,freiburg,"Sous-la-Ville 58, ",1473 Estavayer, 2082690.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Bauernhaus,6,3,310,4450,1280,1800,,,
haus,freiburg,"Sonnhalde, ",1734 Tentlingen, 1091530.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,190,306,,2024,,,
haus,freiburg,,1564 Domdidier, 1471680.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,4.5,,260,500,,2024,,,
haus,freiburg,,1564 Domdidier, 1445400.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,240,450,,2024,,,
haus,freiburg,,1564 Domdidier, 1445400.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,240,460,,2024,,,
haus,freiburg,,1564 Domdidier, 1471680.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,,260,500,,2024,,,
haus,freiburg,,1723 Marly,auf Anfrage,"Aussicht, Parkplatz, Garage, Neubau",Sofort,Villa,4.5,,290,500,,2021,,,
haus,freiburg,,1532 Fétigny, 1169460.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,210,,,2025,,,
haus,freiburg,,1532 Fétigny, 1077480.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,,,2025,,,
haus,freiburg,,1532 Fétigny, 1169460.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,210,,,2025,,,
haus,freiburg,,1782 lossy, 1248300.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,4.5,,210,791,,1974,,,
haus,freiburg,,1695 Rueyres-St-Laurent, 1116900.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,140,390,593,2016,,,
haus,freiburg,,1749 Middes, 1169460.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,210,318,,2024,,,
