type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,st-gallen,"Romanshornerstrasse, ",9308 Lömmenschwil, 1001520.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,st-gallen,"Gatterstrasse 25, ",9010 St. Gallen, 1258320.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,1,130 m²,,,2025,,,
wohnung,st-gallen,"Sinda 1, ",9470 Buchs SG, 1142760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Dachwohnung,2.5,,48 m²,,,2024,,,
wohnung,st-gallen,"Aachweg 1, ",9323 Steinach, 763980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss",01.09.2024,Wohnung,2.5,4,39 m²,,,2024,,,
wohnung,st-gallen,"Dörfli, ",8723 Maseltrangen, 841020.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,,,,
wohnung,st-gallen,"Allmeindstrasse 43, ",8645 Jona, 3017400.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,,,,2025,,1,
wohnung,st-gallen,"Aachweg 1, ",9323 Steinach, 1412400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss",01.09.2024,Wohnung,2.5,4,130 m²,,,2024,,,
wohnung,st-gallen,"Rötlistrasse 4, ",8717 Benken SG, 1181280.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Wohnung,3.5,,170 m²,,,2024,,,
wohnung,st-gallen,"Hauptstrasse 62, ",9477 Trübbach, 763980.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,51 m²,,,2024,,,
wohnung,st-gallen,"Löwengartenstrasse 14, ",9400 Rorschach, 639430.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,3.5,6,31 m²,,,2023,,,
wohnung,st-gallen,"Konstanzerstrasse 30, ",9512 Rossrüti, 1155600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,2.5,,150 m²,,,2023,,7,2.4
wohnung,st-gallen,"Gatterstrasse 25, ",9010 St. Gallen, 1091400.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,55 m²,,,2025,,,
wohnung,st-gallen,"Churerstrasse 9, ",9450 Altstätten SG, 950160.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,2.5,,150 m²,,,2016,,,
wohnung,st-gallen,"Oklahomastrasse 31, ",9249 Oberstetten, 1277580.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,230 m²,,,2023,,,
wohnung,st-gallen,"Hauptstrasse 124, ",9658 Wildhaus,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,,230 m²,,,2023,,,
wohnung,st-gallen,"Tremlastrasse 21, ",8880 Walenstadt, 1219800.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,150 m²,,,2025,,,
wohnung,st-gallen,"Hauptstrasse 124, ",9658 Wildhaus, 1110660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,40 m²,,,2023,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 963000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,2.57
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 680520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,2.5,,53 m²,,,2025,,,2.57
wohnung,st-gallen,"Hauptstrasse 124, ",9658 Wildhaus, 1020780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,51 m²,,,2023,,,
wohnung,st-gallen,"Hauptstrasse 124, ",9658 Wildhaus, 1380300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,130 m²,,,2023,,,
wohnung,st-gallen,"Bürgstrasse 2a, ",8732 Neuhaus SG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Terrassenwohnung,2.5,1,140 m²,,,2024,,3,
wohnung,st-gallen,"Dörfli, ",8723 Maseltrangen, 988680.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 866700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,2025,,,2.57
wohnung,st-gallen,"Gatterstrasse 25, ",9010 St. Gallen, 1515120.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,2,150 m²,,,2025,,,
wohnung,st-gallen,"Hauptstrasse 124, ",9658 Wildhaus, 1271160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,160 m²,,,2023,,,
wohnung,st-gallen,"Hofbergstrasse 18, ",9500 Wil SG, 1502280.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.09.2025,Attikawohnung,2.5,3,51 m²,,,2024,,,
wohnung,st-gallen,"Sinda 1, ",9470 Buchs SG, 1117080.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,st-gallen,"Sinda 3, ",9470 Buchs SG, 1990200.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Dachwohnung,3.5,,210 m²,,,2024,,,
wohnung,st-gallen,"Gatterstrasse 25, ",9010 St. Gallen, 1476600.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,2,170 m²,,,2025,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 815340.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2025,,,2.57
wohnung,st-gallen,"Allmeindstrasse 43, ",8645 Jona, 918060.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,st-gallen,"Im Oberfeld 8, ",9450 Lüchingen, 1958100.– ,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,180 m²,,,2023,,3,
wohnung,st-gallen,"Badstrasse 10, ",7310 Bad Ragaz, 866700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,46 m²,,,2003,,,
wohnung,st-gallen,"Bartholoméplatz 6, ",7310 Bad Ragaz, 956580.– ,"Kabel-TV, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2006,,,
wohnung,st-gallen,"Zilstrasse 12A, ",9016 St. Gallen, 385200.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,,43 m²,,,1967,2022,,
wohnung,st-gallen,"Hauptstrasse 62, ",9434 Au, 436560.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,39 m²,,,1975,2023,,
wohnung,st-gallen,"Abt Bedastrasse 69, ",9245 Sonnental, 2041560.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Terrassenwohnung,2.5,,200 m²,,,2019,,,
wohnung,st-gallen,,9000 St. Gallen, 574590.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Terrassenwohnung,2.5,,41 m²,,,1973,2023,,
wohnung,st-gallen,"Lignoformstrasse 3, ",8717 Benken SG, 1380300.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,180 m²,,,2012,,,
wohnung,st-gallen,"Waldaustrasse 3, ",9500 Wil SG, 841020.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,,130 m²,,,1970,2022,,
wohnung,st-gallen,"Ringstrasse, ",9477 Trübbach,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Altbau",Sofort,Attikawohnung,2.5,,49 m²,,,,2024,,
wohnung,st-gallen,"Rütistrasse 5a, ",9443 Widnau, 1281430.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,,170 m²,,,2014,,,
wohnung,st-gallen,"Lindenweg 1, ",9403 Goldach, 1271160.– ,,Nach Vereinbarung,Wohnung,2.5,,190 m²,,,2018,,,
wohnung,st-gallen,"Hauptstrasse 16b, ",9030 Abtwil SG, 1361040.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Dachwohnung,2.5,,130 m²,,,2024,,,
wohnung,st-gallen,"Scheffelstrasse 3, ",9400 Rorschach, 1129920.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,5,150 m²,,,2024,,,
wohnung,st-gallen,"Oberdorfstrasse 11, ",9200 Gossau SG, 1527960.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,200 m²,,,2024,,,
wohnung,st-gallen,"Wiesenstrasse 11, ",9030 Abtwil SG, 539280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,2,37 m²,,,1972,2018,,2.3
wohnung,st-gallen,"Alte Gasse 2, ",9476 Weite, 1136340.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,3,190 m²,,,2015,,5,
wohnung,st-gallen,"Kreienbergstrasse 1, ",9248 Bichwil, 1014360.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,190 m²,1428 m²,2545 m³,1983,,4,
wohnung,st-gallen,"Bahnhofstrasse 4, ",7320 Sargans, 796080.– ,,Sofort,Wohnung,2.5,,120 m²,,,1972,,,
wohnung,st-gallen,"Goldach, ",9403 Goldach, 995100.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,2,160 m²,,,1985,,,
wohnung,st-gallen,"Buechstiggass 6A, ",9422 Staad SG, 670110.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,44 m²,,,1974,2021,,
wohnung,st-gallen,"Howartstrasse 34a/b, ",9642 Ebnat-Kappel, 892380.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2023,,,
wohnung,st-gallen,"Howartstrasse 34a/b, ",9642 Ebnat-Kappel, 693360.– ,Lift,Sofort,Wohnung,2.5,,50 m²,,,2023,,,
wohnung,st-gallen,"Im Hinterguet 2, ",9430 St. Margrethen SG, 442980.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,36 m²,,,1989,,6,
wohnung,st-gallen,"Wiesstrasse 2, ",9464 Rüthi (Rheintal),auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,1992,,8,
wohnung,st-gallen,"Im Elmat 5, ",9445 Rebstein, 924480.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,1982,,,
wohnung,st-gallen,"Toggenburgerstrasse 22, ",9500 Wil SG, 1020780.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,1811,2003,,
wohnung,st-gallen,"Blattenweg 6B, ",9422 Staad SG, 924480.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",01.09.2024,Wohnung,2.5,,150 m²,,,1989,,,
wohnung,st-gallen,"Falkenstrasse 32, ",9200 Gossau SG, 796080.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,5,120 m²,,,1967,,,
wohnung,st-gallen,"Bachstrasse 6, ",8734 Ermenswil, 769110.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,2.5,,120 m²,,,1996,,9,
wohnung,st-gallen,"Eulenweg 8, ",9435 Heerbrugg, 712620.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1987,,9,
wohnung,st-gallen,"Gessnerstrasse 6, ",9011 St. Gallen, 956580.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,2.5,4,140 m²,,,1958,,,
wohnung,st-gallen,"Schwendistrasse 6, ",9032 Engelburg, 584220.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,1973,,,
wohnung,st-gallen,"Baumgartenstrasse 1, ",8877 Murg, 1733400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Attikawohnung,2.5,3,210 m²,,,2012,,,
wohnung,st-gallen,"Oberstrasse 218, ",9000 St. Gallen, 763980.– ,"Kabel-TV, Lift",Nach Vereinbarung,Wohnung,3,,150 m²,,,1984,,,
wohnung,st-gallen,"Berneckerstrasse 4, ",9434 Au SG, 937320.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2008,,10,
wohnung,st-gallen,"Oberdorfstrasse 3, ",9444 Diepoldsau, 635580.– ,"Balkon / Terrasse, Aussicht, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,,37 m²,526 m²,,2023,,,
wohnung,st-gallen,"Achslenstrasse 14, ",9016 St. Gallen, 635580.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,1966,1997,,
wohnung,st-gallen,"Waldhofstrasse 12, ",9240 Uzwil, 481500.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2,4,43 m²,1421 m²,,1969,,,
wohnung,st-gallen,"Soorstrasse 1, ",9606 Bütschwil, 507180.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,2,45 m²,1078 m²,,1953,,,
wohnung,st-gallen,"Sägenpark 1, ",9466 Sennwald, 738300.– ,"Haustiere erlaubt, Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,50 m²,,,2020,,,
wohnung,st-gallen,"Leginglenstrasse 19, ",7320 Sargans, 1231350.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,3,200 m²,,,1991,2019,5,2.95
wohnung,st-gallen,"Wil SG, ",9500 Wil SG, 1271160.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2010,,,
wohnung,st-gallen,"Oberstrasse 214, ",9000 St. Gallen, 975840.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,170 m²,4897 m²,5450 m³,1984,,8,
wohnung,st-gallen,"Wiesentalstrasse 13, ",9242 Oberuzwil, 1065720.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,1643 m²,13411 m³,2016,,16,
wohnung,st-gallen,"Lichtensteig, ",9620 Lichtensteig, 1072140.– ,"Balkon / Terrasse, Lift",Sofort,Maisonette / Duplex,2.5,2,260 m²,,,1560,2015,,
wohnung,st-gallen,"Lichtensteig, ",9620 Lichtensteig, 622740.– ,Lift,Sofort,Wohnung,2.5,,120 m²,,,1570,2015,,
wohnung,st-gallen,"Bildfeldstrasse 40, ",9552 Bronschofen, 739580.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,41 m²,4039 m²,3505 m³,1995,,20,
wohnung,st-gallen,"Flumserbergstrasse 152, ",8897 Flumserberg Tannenheim, 609900.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,31 m²,2802 m²,17777 m³,1978,,,2.4
wohnung,st-gallen,"Sonnhaldestrasse 10, ",9533 Kirchberg SG, 500760.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,1984,,,
wohnung,st-gallen,"Sonnmattstrasse 2, ",9122 Mogelsberg, 961710.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2023,,13,2.4
wohnung,st-gallen,"Nollenhornstrasse 2, ",9434 Au SG, 1476600.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,190 m²,,,2018,,,248
wohnung,st-gallen,"Steigrütiweg 3, ",9620 Lichtensteig, 642000.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,48 m²,,,2024,,10,
wohnung,st-gallen,"Maagstrasse 6, ",8872 Weesen, 937320.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,,53 m²,,,1993,2023,,
wohnung,st-gallen,"Bergtalstrasse 26, ",9500 Wil SG, 1540800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2002,,,
wohnung,st-gallen,"Gartenweg 5, ",9606 Bütschwil, 1527960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,240 m²,,,2023,,,
wohnung,st-gallen,"Rehetobelstrasse 64A, ",9016 St. Gallen, 1052880.– ,"Balkon / Terrasse, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2018,,,
wohnung,st-gallen,"Glashüttenweg 29, ",8887 Mels, 1072140.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,160 m²,,,2018,,5,2.45
wohnung,st-gallen,"Rössliweg 3a, ",9323 Steinach, 1271160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,180 m²,,,2020,,,
wohnung,st-gallen,"Steigrütiweg 3, ",9620 Lichtensteig, 1168440.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,5,170 m²,,,2024,,10,
wohnung,st-gallen,"Valenserstrasse 3a, ",7310 Bad Ragaz, 1014360.– ,"Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,2013,,,
wohnung,st-gallen,"Thalerstrasse 115, ",9404 Rorschacherberg, 756270.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Wohnung,2.5,4,52 m²,,2721 m³,1965,2023,,
wohnung,st-gallen,"Reitbahnstrasse 10, ",9400 Rorschach, 1412400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,4,130 m²,,,2023,,12,
wohnung,st-gallen,"Rietblickstrasse 1, ",9453 Eichberg, 1014360.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2023,,7,
wohnung,st-gallen,"Untere Grundgasse 9, ",9500 Wil SG, 1380300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2025,Wohnung,2.5,,180 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 9, ",9500 Wil SG, 2086500.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2025,Attikawohnung,2.5,,220 m²,,,2024,,,
wohnung,st-gallen,"Riedistrasse 6, ",9434 Au SG, 693360.– ,"Kinderfreundlich, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1995,,,
wohnung,st-gallen,"Im Unterstein 1, ",9450 Altstätten SG, 564960.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,39 m²,,,2026,,,
wohnung,st-gallen,"Im Unterstein 1, ",9450 Altstätten SG, 693360.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,50 m²,,,2026,,,
wohnung,st-gallen,"Im Unterstein 3, ",9450 Altstätten SG, 1065720.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2026,,,
wohnung,st-gallen,"Im Oberchirlen 7, ",9450 Altstätten SG, 667680.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,2024,,,
wohnung,st-gallen,"Leestrasse 6, ",9300 Wittenbach, 1142760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,2016,,13,
wohnung,st-gallen,"Ullmannstrasse 18, ",9014 St. Gallen, 1174860.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2014,,,
wohnung,st-gallen,"Rohnackerstrasse 5, ",9445 Rebstein, 500760.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,53 m²,,,1991,,,2.37
wohnung,st-gallen,"Wiesentalstrasse 33, ",9242 Oberuzwil, 1277580.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2022,,,
wohnung,st-gallen,"Burgstrasse 86, ",9000 St. Gallen, 697210.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,35 m²,,,2024,,14,
wohnung,st-gallen,"Am Platz 3, ",7310 Bad Ragaz, 1258320.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3,,170 m²,1332 m²,19742 m³,1986,2011,,
wohnung,st-gallen,"Im Hölzli 32, ",9000 St. Gallen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,46 m²,,,1974,,,
wohnung,st-gallen,,9445 Rebstein, 577800.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,1988,,5,
wohnung,st-gallen,"Unterdorfstrasse 29, ",9443 Widnau, 2169960.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,3,240 m²,,,2024,,4,
